106 111 1575.0
106 100 918.0
106 112 1739.0
106 99 1647.0
106 113 428.83333333333337
107 106 405.0
107 108 300.4
107 109 296.8333333333333
107 110 1758.0
107 103 869.0
107 111 634.0
107 102 439.25
107 112 773.5
107 101 282.3333333333333
107 100 452.75
107 114 526.0
107 39 406.5
107 325 930.5
107 262 1762.0
108 107 557.0
108 109 772.0
108 106 500.25
108 110 645.6666666666666
108 105 295.9090909090909
108 111 216.5
108 112 306.5
108 103 675.6666666666666
108 113 345.6
108 102 909.5
108 114 289.2857142857143
108 101 424.5
108 115 285.75
108 247 780.0
109 108 1571.0
109 107 126.44444444444444
109 111 642.3333333333334
109 106 398.0
109 112 403.6
109 105 124.42857142857142
109 113 693.6666666666666
109 104 648.3333333333334
109 114 526.6666666666667
109 103 1658.0
109 115 443.5
109 102 204.72727272727272
109 1 870.0
109 130 509.3333333333333
110 111 893.0
110 108 531.3333333333333
110 112 614.0
110 107 304.3333333333333
110 113 455.4
110 106 795.0
110 105 429.5
110 115 1823.0
110 104 629.0
110 116 375.4
110 103 520.0
110 117 408.25
110 138 418.33333333333337
111 110 205.4375
111 112 680.6666666666666
111 109 645.5
111 113 763.0
111 108 303.66666666666663
111 114 246.5
111 107 913.0
111 115 426.0
111 106 528.3333333333333
111 116 853.5
111 105 1488.0
111 117 1582.0
111 104 891.5
111 118 798.0
111 143 950.0
111 312 569.3333333333334
112 111 881.5
112 110 242.44444444444449
112 114 339.4
112 109 312.8571428571429
112 115 978.0
112 108 261.42857142857144
112 107 1507.0
112 117 278.375
112 106 1612.0
112 118 260.8461538461538
112 105 808.5
112 119 478.4
112 66 867.5
112 6 479.75
113 114 1555.0
113 111 765.0
113 110 895.0
113 109 616.0
113 117 260.0
113 108 290.42857142857144
113 118 908.0
113 119 764.6666666666667
113 106 296.0
113 120 916.5
113 273 302.5
113 277 223.11111111111111
114 113 379.6666666666667
114 115 396.25
114 112 576.75
114 116 621.0
114 111 180.86666666666667
114 117 577.3333333333334
114 118 201.63636363636363
114 109 1518.0
114 119 1634.0
114 108 401.5
114 120 780.5
114 107 434.4
114 121 529.2
114 241 1629.0
115 114 1793.0
115 116 809.0
115 117 1710.0
115 112 712.75
115 118 524.3333333333333
115 111 314.3333333333333
115 119 480.0
115 110 527.3333333333333
115 120 554.0
115 109 866.5
115 121 791.5
115 108 407.25
115 122 483.8
116 115 488.5
116 117 323.66666666666663
116 114 372.8
116 118 303.0
116 119 465.0
116 120 324.8333333333333
116 111 659.3333333333334
116 121 507.3333333333333
116 110 1760.0
116 122 1546.0
116 123 496.9
116 212 855.5
116 19 214.8235294117647
117 116 339.8
117 118 261.0
117 115 1594.0
117 119 224.3333333333333
117 114 876.0
117 120 698.0
117 113 260.42857142857144
117 121 1685.0
117 112 760.0
117 122 318.2857142857143
117 111 1740.0
117 123 476.75
117 110 800.0
117 124 566.0
118 117 260.5
118 119 905.0
118 116 270.2857142857143
118 120 278.42857142857144
118 115 545.3333333333334
118 114 261.8571428571429
118 122 436.5
118 113 590.3333333333333
118 123 409.25
118 112 342.8571428571429
118 124 636.6666666666666
118 111 572.3333333333334
118 125 827.5
118 302 400.1
119 118 360.1
119 120 483.8888888888889
119 117 453.9090909090909
119 121 959.5
119 116 831.0
119 122 400.6
119 115 581.0
119 123 331.3333333333333
119 114 575.0
119 124 482.8
119 113 545.0
119 125 597.3333333333333
119 112 1001.5
119 126 792.0
119 136 420.25
119 240 644.0
119 18 333.0
120 119 329.9
120 121 875.5
120 118 489.5
120 122 1544.0
120 117 383.625
120 123 609.3333333333333
120 116 560.0
120 124 406.4
120 115 1677.0
120 125 513.0
120 114 340.4
120 126 293.3333333333333
120 113 442.75
120 127 600.4
120 156 781.0
121 120 882.0
121 122 273.0
121 119 264.0
121 123 630.6666666666666
121 124 436.2
121 117 1737.0
121 125 1615.0
121 116 1083.0
121 126 676.0
121 115 460.25
121 127 520.5
121 114 504.4
121 128 755.6666666666666
121 20 1511.0
121 213 534.6666666666666
122 121 667.0
122 123 540.6666666666666
122 120 768.0
122 124 919.5
122 119 578.3333333333334
122 125 522.6666666666667
122 118 339.6
122 126 1671.0
122 117 556.0
122 127 296.6
122 116 768.5
122 128 208.72222222222223
122 115 315.3333333333333
122 129 376.5
123 122 221.0909090909091
123 124 300.8333333333333
123 121 295.875
123 125 935.0
123 120 415.83333333333337
123 126 532.6666666666666
123 119 335.0
123 127 222.3333333333333
123 118 1697.0
123 128 265.22222222222223
123 117 449.2
123 129 419.0
123 116 242.57142857142856
123 65 503.5
123 131 455.5
124 123 397.0
124 125 318.58333333333337
124 122 777.0
124 126 588.5
124 121 431.75
124 127 392.6
124 120 281.2857142857143
124 128 602.0
124 119 411.83333333333337
124 129 470.0
124 118 607.0
124 130 1558.0
124 117 914.5
124 131 816.5
125 124 669.0
125 126 195.3636363636364
125 123 1479.0
125 127 238.7692307692308
125 122 409.5555555555556
125 128 482.2
125 121 904.5
125 129 370.4285714285714
125 120 1572.0
125 130 550.0
125 119 517.25
125 131 1728.0
125 118 418.75
125 132 371.2
126 125 291.3333333333333
126 127 602.6666666666667
126 124 171.0
126 128 377.5
126 123 749.3333333333333
126 129 599.6666666666667
126 122 1603.0
126 130 1605.0
126 121 363.0
126 120 231.22222222222223
126 132 804.5
126 119 868.5
126 133 1746.0
126 44 260.57142857142856
127 126 305.1428571428572
127 125 1529.0
127 129 511.0
127 124 405.25
127 130 1560.0
127 123 561.6666666666666
127 122 362.2
127 121 308.2857142857143
127 133 392.1428571428571
127 120 1515.0
127 134 394.4
127 38 848.0
127 192 488.75
127 267 473.6
128 129 576.0
128 126 255.375
128 130 769.0
128 125 611.6666666666667
128 124 1526.0
128 132 320.6
128 123 850.0
128 133 1630.0
128 122 591.3333333333333
128 134 1500.0
128 121 1680.0
128 135 484.0
128 34 899.5
129 128 494.0
129 130 695.0
129 127 760.5
129 131 1695.0
129 126 318.3333333333333
129 132 431.5
129 125 1517.0
129 133 463.25
129 124 316.2857142857143
129 134 1014.0
129 123 341.2857142857143
129 135 494.25
129 122 307.1428571428572
129 136 381.6
129 67 850.5
130 129 361.2
130 131 317.1428571428572
130 128 337.1111111111111
130 127 429.0
130 133 303.22222222222223
130 126 339.42857142857144
130 134 343.0
130 125 440.6
130 135 434.75
130 124 523.6
130 137 345.8
130 302 619.6666666666667
130 257 258.9
130 81 272.3125
130 279 558.3333333333334
130 109 326.3333333333333
131 130 976.5
131 129 465.75
131 133 1625.0
131 134 454.0
131 135 242.8
131 136 450.6
131 125 847.5
131 124 317.125
131 138 892.0
131 39 300.625
131 61 566.3333333333334
131 123 1557.0
132 133 249.5
132 134 346.6666666666667
132 129 548.6666666666666
132 128 446.0
132 136 208.72727272727272
132 126 311.5
132 138 475.5
132 125 550.3333333333334
132 139 271.55555555555554
132 191 449.0
132 183 938.5
133 132 315.7142857142857
133 134 453.0
133 131 1522.0
133 135 1651.0
133 130 273.3333333333333
133 129 1659.0
133 137 318.2
133 128 354.6
133 138 507.25
133 127 910.0
133 139 1483.0
133 126 188.25
133 240 428.6
133 86 455.0
133 187 309.9090909090909
134 133 926.0
134 132 392.0
134 136 238.54545454545456
134 131 844.5
134 137 539.0
134 130 835.0
134 138 878.5
134 129 920.5
134 139 283.77777777777777
134 128 603.3333333333333
134 140 351.0
134 127 1577.0
134 141 249.5833333333333
134 205 1635.0
134 81 440.5
135 136 519.8333333333333
135 133 586.3333333333334
135 137 533.0
135 138 294.9
135 131 291.42857142857144
135 139 166.5
135 130 596.3333333333333
135 140 1499.0
135 129 1492.0
135 141 606.3333333333333
135 128 387.3333333333333
135 142 468.8
136 135 626.0
136 137 911.5
136 134 1644.0
136 139 404.2
136 132 1524.0
136 140 1000.0
136 131 218.4
136 141 263.57142857142856
136 142 770.5
136 129 1606.0
136 143 1502.0
136 119 757.5
136 321 357.6
137 136 296.42857142857144
137 138 253.25
137 135 368.1666666666667
137 134 893.5
137 133 528.25
137 141 679.0
137 142 535.0
137 143 566.25
137 130 226.77777777777777
137 144 582.6666666666666
137 234 237.66666666666669
137 288 462.5
138 137 1523.0
138 139 979.0
138 140 227.77777777777777
138 135 329.57142857142856
138 141 437.6
138 134 207.5
138 142 835.5
138 133 581.3333333333334
138 143 557.6666666666666
138 132 563.0
138 144 195.5
138 131 1563.0
138 145 417.0
138 110 363.4285714285714
139 138 623.3333333333333
139 140 810.0
139 136 598.0
139 142 424.83333333333337
139 135 1640.0
139 143 367.6
139 134 858.0
139 144 711.0
139 133 613.0
139 132 859.0
139 146 429.625
139 89 1486.0
139 243 238.16666666666669
140 139 487.6
140 141 502.75
140 138 171.68421052631578
140 142 685.3333333333333
140 143 1009.5
140 136 357.0
140 144 412.8
140 135 390.4
140 145 874.5
140 134 517.5
140 146 320.25
140 147 340.57142857142856
141 140 478.0
141 142 445.0
141 143 1538.0
141 138 436.25
141 144 789.0
141 137 369.4
141 145 627.3333333333333
141 136 841.5
141 146 1618.0
141 135 250.875
141 147 324.3333333333333
141 134 292.625
141 148 334.57142857142856
142 141 300.0
142 143 475.6
142 140 519.2
142 144 799.5
142 139 1633.0
142 145 159.61111111111111
142 138 1637.0
142 146 457.75
142 137 1484.0
142 147 406.83333333333337
142 136 543.0
142 148 549.0
142 135 621.2
142 149 382.6
143 142 797.5
143 144 1809.0
143 141 262.0
143 140 370.33333333333326
143 146 708.6666666666666
143 139 1010.5
143 147 416.2857142857143
143 138 338.8
143 148 1536.0
143 137 434.6
143 149 556.3333333333334
143 136 619.3333333333333
143 150 213.0
143 111 374.6666666666667
143 152 531.6666666666667
143 186 617.6666666666667
144 143 775.0
144 145 448.83333333333326
144 142 532.75
144 146 1561.0
144 141 357.5
144 140 499.25
144 148 257.25
144 139 188.5
144 149 293.42857142857144
144 138 851.5
144 150 809.5
144 137 277.5
144 151 1533.0
144 298 435.2
145 144 481.5
145 146 1652.0
145 147 822.5
145 142 266.2857142857143
145 148 1607.0
145 141 383.1666666666667
145 149 534.3333333333334
145 140 535.5
145 150 253.09090909090912
145 151 1662.0
145 138 448.4
145 152 388.4
146 145 765.5
146 147 410.5
146 144 175.33333333333334
146 148 626.25
146 143 820.0
146 149 254.5555555555556
146 142 1751.0
146 150 404.7142857142857
146 141 223.42857142857144
146 151 839.0
146 140 327.33333333333337
146 152 1004.0
146 139 531.25
146 153 599.0
147 146 784.0
147 148 291.0
147 145 802.5
147 149 1714.0
147 150 508.6666666666667
147 143 400.6666666666666
147 151 696.3333333333333
147 142 618.6666666666667
147 152 962.0
147 141 860.0
147 140 333.6
147 154 457.25
147 12 1691.0
147 285 1601.0
147 158 259.875
148 147 1745.0
148 149 490.75
148 146 1513.0
148 150 525.3333333333333
148 145 853.0
148 144 401.25
148 152 221.3636363636364
148 143 363.1666666666667
148 142 321.125
148 154 269.8461538461538
148 141 824.0
148 155 596.0
148 213 1061.0
148 235 612.3333333333333
148 39 429.75
149 148 272.2857142857143
149 150 667.6666666666666
149 147 963.0
149 146 1537.0
149 152 398.6666666666666
149 145 774.0
149 153 338.6
149 144 424.0
149 154 513.6666666666667
149 143 565.25
149 155 1619.0
149 142 978.5
149 156 794.5
149 8 803.0
149 225 445.5
150 149 319.33333333333337
150 148 267.5
150 152 468.2
150 147 563.3333333333334
150 153 1788.0
150 146 528.6666666666667
150 154 425.0
150 145 609.8
150 155 312.8333333333333
150 144 589.6666666666666
150 156 497.5
150 143 274.27272727272725
150 157 178.0
150 290 310.0
150 250 854.0
151 152 1718.0
151 153 544.3333333333334
151 154 438.0
151 147 177.83333333333334
151 155 388.1111111111111
151 146 579.0
151 145 837.5
151 157 621.3333333333333
151 144 259.4
151 158 518.0
151 80 776.5
151 30 1485.0
151 276 607.3333333333333
152 151 923.0
152 153 416.0
152 150 1531.0
152 154 214.41666666666669
152 149 479.5
152 155 1701.0
152 148 438.6
152 156 641.6666666666666
152 147 639.5
152 146 584.0
152 158 236.9
152 145 483.0
152 159 343.3333333333333
152 143 326.57142857142856
152 31 1692.0
152 56 341.3333333333333
153 152 520.25
153 154 779.3333333333333
153 151 463.0
153 155 305.2857142857143
153 150 628.3333333333334
153 156 800.5
153 149 970.0
153 157 501.0
153 158 180.5
153 159 209.3846153846154
153 146 634.3333333333334
153 160 295.6363636363636
154 153 927.0
154 155 493.8
154 152 448.8
154 156 387.25
154 151 443.8
154 157 861.0
154 150 539.6666666666666
154 158 1006.0
154 149 395.5
154 159 1631.0
154 148 533.3333333333334
154 160 825.5
154 147 378.28571428571433
154 161 339.6666666666667
154 21 422.875
155 154 820.5
155 156 827.0
155 153 1497.0
155 157 985.5
155 152 185.94444444444449
155 158 681.0
155 151 276.7142857142857
155 159 433.0
155 150 1706.0
155 160 1705.0
155 149 1807.0
155 161 395.0
155 148 946.5
155 162 322.16666666666663
156 155 537.3333333333334
156 157 661.6666666666666
156 154 524.0
156 158 356.4
156 153 801.3333333333333
156 159 474.5
156 152 548.3333333333334
156 160 903.0
156 161 433.75
156 150 518.6666666666667
156 149 305.8571428571429
156 163 222.16666666666669
156 120 256.8181818181818
157 156 339.2
157 158 677.3333333333334
157 155 817.5
157 154 298.3333333333333
157 160 1590.0
157 153 1510.0
157 161 758.5
157 162 867.0
157 151 1016.5
157 163 805.5
157 150 392.8125
157 164 874.0
157 166 435.0
157 236 652.6666666666666
158 157 890.0
158 159 814.5
158 156 388.2
158 160 751.5
158 155 405.1666666666666
158 161 335.08333333333326
158 154 232.4
158 162 342.1428571428572
158 153 778.5
158 163 380.6666666666667
158 152 335.58333333333326
158 151 1501.0
158 165 232.9090909090909
158 249 534.25
158 147 902.0
159 158 818.5
159 160 378.1666666666667
159 161 442.6
159 156 431.25
159 162 340.1428571428572
159 155 551.0
159 163 638.0
159 154 1543.0
159 164 498.25
159 153 954.0
159 165 943.0
159 152 452.0
159 166 582.0
160 159 420.5
160 161 546.0
160 158 746.6666666666666
160 162 1016.0
160 157 248.5555555555556
160 163 522.5
160 156 617.0
160 155 313.57142857142856
160 165 956.5
160 154 381.6666666666667
160 166 1661.0
160 153 315.0
160 167 1554.0
160 177 928.5
161 160 1709.0
161 159 1611.0
161 163 369.0
161 158 422.375
161 164 354.5
161 157 442.4
161 165 349.42857142857144
161 156 496.4545454545455
161 166 508.0
161 155 915.0
161 167 1552.0
161 154 1595.0
161 313 501.5
161 170 337.1111111111111
162 163 700.6666666666666
162 160 1729.0
162 164 380.0
162 159 1730.0
162 165 363.0
162 158 260.57142857142856
162 166 619.3333333333333
162 157 412.25
162 167 361.0
162 168 412.8
162 155 1554.0
162 169 331.3333333333333
163 162 557.3333333333334
163 164 443.0
163 161 642.0
163 165 589.0
163 160 418.6666666666666
163 166 554.3333333333334
163 159 638.0
163 167 838.0
163 158 205.46153846153845
163 168 608.5
163 157 344.0
163 169 561.0
163 156 307.2
163 170 261.44444444444446
163 105 175.33333333333334
163 35 1480.0
164 163 312.0
164 165 778.5
164 162 1529.0
164 166 479.5
164 161 1827.0
164 167 1539.0
164 168 588.6666666666666
164 159 251.1818181818182
164 169 198.9
164 170 306.8571428571429
164 157 532.75
164 171 451.25
164 90 316.0
165 164 282.3333333333333
165 163 386.6
165 162 320.5
165 168 253.25
165 161 300.5
165 169 408.25
165 160 426.25
165 170 363.4
165 159 814.5
165 158 1543.0
165 172 195.3
165 81 1609.0
165 262 315.2857142857143
165 246 448.4
165 278 410.33333333333337
166 167 392.875
166 164 608.6666666666667
166 168 191.72727272727272
166 163 903.5
166 169 406.6
166 162 339.6
166 170 340.4
166 161 442.5
166 171 526.6666666666667
166 160 634.0
166 172 545.6666666666666
166 159 534.0
166 173 384.75
166 157 785.5
166 322 263.57142857142856
167 166 1460.0
167 168 660.3333333333334
167 169 317.1428571428572
167 164 335.8
167 170 335.125
167 163 665.0
167 171 669.0
167 162 310.3333333333333
167 172 599.6666666666667
167 161 311.5
167 173 169.93333333333334
167 160 928.5
167 275 285.8333333333333
168 167 730.3333333333333
168 169 282.5
168 166 430.75
168 165 1588.0
168 171 380.57142857142856
168 164 408.625
168 172 550.25
168 163 487.5
168 162 482.83333333333326
168 174 1753.0
168 175 1774.0
168 8 584.0
168 206 521.0
169 168 811.5
169 170 857.5
169 167 779.5
169 171 240.125
169 166 316.3333333333333
169 172 1648.0
169 165 376.7142857142857
169 173 549.25
169 164 267.3
169 174 1647.0
169 163 344.8333333333333
169 175 599.4
169 162 648.3333333333334
169 176 650.0
170 169 318.3333333333333
170 167 299.3333333333333
170 173 382.8
170 166 279.1666666666667
170 174 355.0
170 165 368.5
170 164 451.0
170 176 340.6666666666667
170 163 1487.0
170 177 295.0
170 90 561.8
170 307 527.3333333333333
170 211 478.6
170 234 472.6
170 20 1704.0
170 161 516.0
171 169 354.3333333333333
171 173 805.5
171 168 546.3333333333334
171 174 318.2
171 167 323.5
171 175 456.4285714285714
171 166 495.0
171 176 420.25
171 164 415.5714285714286
171 178 256.5
171 292 419.6
171 18 274.8571428571429
172 173 584.6666666666666
172 169 529.2
172 175 550.3333333333334
172 168 339.2
172 176 1523.0
172 167 465.4
172 177 489.75
172 166 197.63636363636363
172 178 782.0
172 165 436.25
172 179 581.0
172 104 1494.0
172 287 311.2307692307692
173 172 1679.0
173 174 761.0
173 171 242.57142857142856
173 175 929.0
173 170 330.0
173 176 337.4
173 169 908.0
173 177 936.0
173 178 829.0
173 167 429.5
173 179 327.33333333333337
173 166 1708.0
173 180 459.75
174 173 592.6666666666667
174 175 1622.0
174 176 416.1666666666666
174 171 497.5
174 170 330.8333333333333
174 178 334.0
174 169 979.0
174 179 428.25
174 168 677.3333333333334
174 180 503.75
174 181 236.9
174 330 370.1666666666667
174 253 544.6666666666666
174 290 767.5
175 174 789.0
175 176 1828.0
175 173 265.1428571428572
175 177 519.8333333333333
175 172 416.5
175 178 653.6666666666666
175 171 329.9
175 180 320.25
175 169 706.6666666666666
175 181 248.0
175 168 590.8333333333333
175 182 1673.0
175 40 404.2
176 175 417.8571428571429
176 177 341.2857142857143
176 174 1579.0
176 178 338.6
176 173 681.0
176 179 238.88888888888889
176 172 258.9
176 180 607.0
176 171 580.75
176 181 655.0
176 170 1710.0
176 182 1614.0
176 169 448.0
176 183 830.5
177 176 387.3333333333333
177 178 559.0
177 175 591.0
177 179 1651.0
177 180 810.0
177 173 262.57142857142856
177 181 558.6666666666666
177 172 397.8
177 182 404.83333333333337
177 183 455.5
177 170 1659.0
177 184 1572.0
177 79 1020.0
177 160 695.6666666666666
178 177 948.0
178 179 815.5
178 176 1670.0
178 175 288.1
178 181 871.0
178 174 224.7692307692308
178 182 1820.0
178 173 468.1666666666666
178 183 887.0
178 172 844.5
178 184 809.0
178 171 789.5
178 234 368.57142857142856
178 96 1551.0
179 178 510.6666666666667
179 180 448.8
179 177 366.8
179 181 423.6
179 176 435.2
179 182 865.5
179 183 1733.0
179 174 1725.0
179 184 787.0
179 173 921.5
179 185 208.72727272727272
179 172 368.4
179 186 634.8
179 9 318.66666666666663
179 261 781.5
180 179 441.25
180 181 933.0
180 182 1626.0
180 177 238.7692307692308
180 183 981.5
180 176 878.5
180 184 404.7142857142857
180 175 411.25
180 185 1683.0
180 174 888.5
180 173 1541.0
180 187 185.75
180 292 1513.0
181 180 434.6
181 179 368.22222222222223
181 183 930.0
181 178 313.57142857142856
181 184 870.5
181 177 1823.0
181 185 463.25
181 176 905.5
181 186 792.6666666666667
181 175 935.0
181 187 351.8
181 174 290.6363636363636
181 188 541.6666666666666
181 216 303.66666666666663
181 324 487.83333333333326
181 15 593.6666666666667
181 34 1713.0
182 183 1542.0
182 180 302.625
182 184 629.6666666666666
182 179 852.0
182 185 215.7
182 178 546.4
182 186 332.6666666666667
182 177 546.0
182 187 180.86666666666667
182 176 527.6666666666667
182 188 579.0
182 175 1515.0
182 189 361.2
183 182 667.6666666666666
183 184 223.0909090909091
183 181 443.75
183 185 324.8333333333333
183 180 850.0
183 186 271.27272727272725
183 179 859.5
183 187 344.8571428571429
183 178 1780.0
183 188 539.0
183 177 392.1428571428571
183 189 489.0
183 176 476.83333333333326
183 190 1508.0
183 51 635.6666666666666
183 132 442.4
184 183 695.0
184 185 283.0
184 182 788.0
184 186 474.5
184 181 1754.0
184 187 1573.0
184 180 372.6363636363636
184 188 250.4375
184 179 392.33333333333337
184 189 413.75
184 178 396.0
184 190 506.5
184 177 513.0
184 191 337.375
184 256 763.5
184 209 1583.0
185 184 565.3333333333334
185 186 1512.0
185 183 543.6666666666666
185 182 269.8461538461538
185 188 438.5
185 181 463.5
185 189 155.6315789473684
185 180 755.6666666666666
185 190 1655.0
185 179 532.6666666666666
185 191 582.3333333333334
185 192 1505.0
185 297 853.5
185 221 1518.0
185 273 1603.0
186 185 1643.0
186 187 961.0
186 184 357.6
186 188 510.75
186 183 351.6
186 182 232.88888888888889
186 190 399.2
186 181 1801.0
186 191 1093.0
186 179 1705.0
186 193 384.0
186 306 438.0
186 143 575.0
187 186 310.1428571428572
187 188 610.0
187 189 430.4
187 184 566.3333333333334
187 190 540.6666666666666
187 183 578.6666666666666
187 191 874.0
187 182 441.6
187 192 1635.0
187 181 349.0
187 193 224.0
187 180 538.6666666666666
187 194 556.3333333333334
187 133 328.6666666666667
188 187 311.3333333333333
188 189 1642.0
188 186 574.6666666666666
188 190 333.8333333333333
188 185 208.72222222222223
188 191 1568.0
188 184 416.0
188 192 972.0
188 183 559.3333333333334
188 193 955.0
188 182 400.6666666666666
188 194 865.0
188 181 265.38461538461536
188 195 575.3333333333334
189 188 485.75
189 190 369.0
189 187 787.5
189 191 1721.0
189 192 618.0
189 185 767.0
189 193 529.0
189 184 562.3333333333334
189 194 941.5
189 183 409.75
189 195 596.6666666666667
189 182 408.5
189 196 925.0
190 189 461.75
190 191 428.6
190 188 376.0
190 192 611.6666666666667
190 187 254.5555555555556
190 193 257.9090909090909
190 186 685.0
190 194 361.8
190 185 807.0
190 195 493.8
190 184 1496.0
190 196 295.875
190 183 325.1666666666667
190 197 604.0
191 190 248.54545454545456
191 192 1604.0
191 189 405.25
191 193 509.5
191 188 801.5
191 194 723.6666666666666
191 187 171.68421052631578
191 195 836.5
191 186 612.75
191 196 1736.0
191 185 312.8571428571429
191 197 233.0
191 184 446.75
191 198 1652.0
191 62 401.6
191 132 850.5
192 191 890.0
192 193 601.0
192 190 812.0
192 194 475.5
192 189 230.1176470588236
192 195 653.0
192 188 1669.0
192 196 926.0
192 187 333.6666666666667
192 197 1556.0
192 198 494.25
192 185 393.0
192 199 621.6666666666667
192 103 1638.0
192 210 204.72727272727272
192 127 287.57142857142856
192 324 710.75
193 192 873.0
193 191 625.5
193 195 1691.0
193 190 240.11111111111111
193 196 746.6666666666666
193 189 315.3333333333333
193 197 252.25
193 188 437.25
193 198 1644.0
193 187 342.8
193 199 302.1
193 186 523.6666666666667
193 200 476.75
193 258 380.7142857142857
194 195 1500.0
194 192 882.5
194 196 378.1666666666667
194 191 248.75
194 197 527.4
194 190 1565.0
194 189 1566.0
194 188 265.22222222222223
194 200 507.3333333333333
194 187 260.42857142857144
194 201 548.3333333333334
194 58 334.57142857142856
194 31 770.0
195 194 429.0
195 196 260.25
195 193 798.0
195 197 363.7142857142857
195 192 1709.0
195 198 1686.0
195 191 416.33333333333337
195 199 307.1428571428572
195 190 764.0
195 200 612.6666666666667
195 189 587.6666666666666
195 201 1650.0
195 188 256.8181818181818
195 202 303.3333333333333
195 38 493.5
195 15 1580.0
196 195 469.0
196 197 540.0
196 194 1525.0
196 198 426.0
196 193 287.5
196 199 459.25
196 192 230.4
196 200 903.0
196 191 369.4
196 201 824.5
196 190 212.27272727272728
196 202 278.125
196 189 525.3333333333333
196 203 645.6666666666666
197 196 238.3333333333333
197 198 823.0
197 195 643.3333333333334
197 199 522.0
197 194 1617.0
197 200 310.0
197 193 313.4
197 201 937.5
197 192 932.5
197 202 621.0
197 191 445.0
197 203 403.5
197 190 445.5
197 204 601.3333333333333
198 197 884.5
198 199 301.16666666666663
198 196 771.0
198 200 572.3333333333334
198 195 553.0
198 201 866.0
198 202 813.0
198 193 856.0
198 192 272.2857142857143
198 204 995.5
198 191 505.25
198 302 1073.5
198 85 560.75
199 198 289.6666666666667
199 200 396.25
199 197 406.8
199 201 295.9090909090909
199 196 531.25
199 202 338.8
199 195 1587.0
199 203 931.5
199 204 214.57142857142856
199 193 352.6
199 205 200.46666666666667
199 192 414.25
199 206 406.5
199 209 222.0
200 199 178.0
200 201 525.25
200 198 319.0
200 202 226.77777777777777
200 197 835.5
200 203 314.3333333333333
200 196 899.5
200 204 298.3333333333333
200 195 810.5
200 205 406.4
200 194 911.5
200 206 338.4
200 193 272.3125
200 207 662.0
200 304 270.2857142857143
201 200 863.5
201 202 639.5
201 199 1014.0
201 203 492.4285714285714
201 198 388.0
201 204 1548.0
201 197 343.0
201 205 577.6666666666666
201 196 628.3333333333334
201 206 530.3333333333333
201 195 895.5
201 207 676.6666666666666
201 194 1795.0
201 208 396.2
202 201 832.0
202 203 455.75
202 200 359.57142857142856
202 204 414.75
202 199 347.0
202 205 309.625
202 198 1748.0
202 197 1608.0
202 207 819.0
202 196 315.0
202 208 757.5
202 195 398.6666666666666
202 209 1610.0
202 240 616.3333333333333
202 236 1654.0
203 202 309.16666666666663
203 204 369.6
203 201 985.5
203 205 364.28571428571433
203 200 398.8
203 206 356.8
203 199 206.3846153846154
203 207 763.0
203 208 543.3333333333334
203 197 496.9
203 209 306.5
203 196 284.3333333333333
203 210 195.7692307692308
203 226 267.5
203 315 444.2
204 203 431.25
204 205 1545.0
204 202 875.5
204 206 616.0
204 201 570.75
204 207 887.5
204 200 429.625
204 199 1599.0
204 209 1550.0
204 198 1776.0
204 210 374.6666666666667
204 197 702.3333333333333
204 211 509.3333333333333
204 231 984.5
205 204 457.0
205 206 390.25
205 203 1026.5
205 207 657.5
205 202 779.0
205 208 460.25
205 201 539.3333333333334
205 209 656.3333333333334
205 200 477.0
205 210 1598.0
205 199 363.4285714285714
205 211 298.16666666666663
205 212 768.5
205 134 267.0
206 205 277.1428571428572
206 207 1519.0
206 204 827.5
206 203 868.5
206 209 852.5
206 210 470.25
206 201 831.5
206 211 914.0
206 200 934.0
206 212 537.0
206 199 144.8421052631579
206 213 1749.0
206 53 1581.0
206 168 960.5
207 206 372.8
207 208 421.0
207 205 971.5
207 209 858.5
207 204 491.25
207 210 1532.0
207 203 428.1428571428572
207 211 531.3333333333333
207 202 551.3333333333334
207 212 1592.0
207 201 491.8
207 213 902.5
207 200 542.0
207 214 421.4
207 89 373.3333333333333
208 207 346.8
208 209 368.8
208 210 396.33333333333337
208 205 338.42857142857144
208 211 355.5
208 203 1485.0
208 213 501.25
208 202 374.5
208 214 302.8333333333333
208 201 780.0
208 215 694.0
208 3 797.0
208 267 294.1666666666667
209 208 369.8
209 210 957.5
209 207 327.6666666666667
209 206 755.0
209 212 711.0
209 205 1605.0
209 213 537.3333333333334
209 204 1689.0
209 214 531.6666666666667
209 203 1668.0
209 215 499.75
209 202 1611.0
209 184 567.6666666666666
209 199 491.2
210 209 441.4
210 208 478.4
210 212 504.4
210 207 811.0
210 206 854.0
210 205 366.6666666666667
210 215 761.5
210 204 668.0
210 216 595.3333333333333
210 203 533.6666666666666
210 217 839.0
210 79 317.57142857142856
210 192 249.125
210 104 803.5
210 298 902.0
211 213 507.375
211 208 351.4705882352941
211 214 933.5
211 207 1646.0
211 215 1701.0
211 206 306.75
211 216 214.41666666666669
211 205 910.0
211 217 607.3333333333333
211 204 299.7142857142857
211 218 1569.0
211 170 499.8
212 213 279.625
212 210 1088.0
212 214 774.0
212 209 504.5
212 215 615.0
212 216 286.6666666666667
212 207 642.3333333333334
212 206 669.3333333333334
212 218 1688.0
212 205 371.0
212 219 416.8
212 116 418.33333333333337
213 212 281.3333333333333
213 211 558.3333333333334
213 215 1499.0
213 216 860.0
